8500,728,15,1043,386
8501,517,17,136,128
8502,284,0,894,241
8503,188,5,108,35
8504,734,10,561,309
8505,510,0,61,4
8506,468,11,395,304
8507,739,15,599,182
8508,46,0,233,46
8509,450,16,862,633
8510,44,18,208,160
8511,911,11,842,701
8512,362,12,1001,417
8513,652,2,602,585
8514,989,10,556,154
8515,210,17,994,222
8516,996,13,912,295
8517,910,15,254,18
8518,481,7,430,381
8519,982,10,190,101
8520,584,19,779,492
8521,11,2,578,294
8522,749,3,548,22
8523,279,14,485,392
8524,887,8,409,20
8525,662,4,340,185
8526,225,17,836,470
8527,142,13,638,287
8528,813,15,297,100
8529,408,3,546,158
8530,521,10,101,31
8531,902,17,374,330
8532,19,5,169,94
8533,261,1,708,123
8534,526,10,590,528
8535,410,8,676,574
8536,765,8,96,35
8537,551,13,726,479
8538,197,6,637,338
8539,556,10,190,145
8540,188,6,261,189
8541,384,17,425,94
8542,518,7,273,234
8543,95,0,1012,192
8544,492,13,221,77
8545,514,16,386,260
8546,565,12,871,344
8547,405,5,892,444
8548,878,9,400,169
8549,346,5,632,451
8550,547,7,312,18
8551,160,4,508,436
8552,646,15,883,174
8553,528,8,993,659
8554,300,0,240,137
8555,35,6,170,86
8556,765,19,422,291
8557,231,8,588,247
8558,106,16,918,727
8559,73,12,182,120
8560,631,14,966,423
8561,314,10,368,34
8562,592,18,202,136
8563,756,18,621,467
8564,261,4,563,554
8565,636,6,154,71
8566,432,8,1041,680
8567,311,5,190,177
8568,987,18,66,62
8569,38,10,602,325
8570,460,6,547,437
8571,756,8,144,60
8572,962,12,75,54
8573,132,19,1022,424
8574,231,12,764,471
8575,509,5,690,303
8576,125,3,1019,67
8577,48,6,460,105
8578,931,11,445,122
8579,654,1,513,499
8580,7,10,818,638
8581,996,7,787,474
8582,363,16,188,7
8583,216,6,908,419
8584,243,16,78,35
8585,34,0,66,59
8586,690,6,398,323
8587,550,15,561,352
8588,122,4,133,49
8589,599,15,366,175
8590,130,7,883,577
8591,179,16,104,39
8592,879,10,277,142
8593,179,7,367,316
8594,694,15,985,674
8595,185,0,383,222
8596,325,12,982,58
8597,473,14,547,76
8598,863,15,943,877
8599,106,5,203,108
8600,7,17,526,148
8601,876,15,480,334
8602,73,10,746,17
8603,762,3,1029,219
8604,86,10,491,378
8605,743,13,54,33
8606,182,10,67,13
8607,442,3,89,34
8608,117,13,108,57
8609,635,5,217,169
8610,968,2,334,8
8611,181,9,1032,957
8612,567,4,879,648
8613,60,11,226,80
8614,498,1,610,100
8615,670,5,686,539
8616,486,1,907,623
8617,964,11,493,98
8618,39,5,327,130
8619,879,17,787,540
8620,597,8,606,558
8621,429,0,323,154
8622,889,15,602,455
8623,339,16,869,333
8624,846,2,639,624
8625,74,19,514,267
8626,626,1,731,69
8627,539,19,347,340
8628,212,8,621,22
8629,69,12,687,359
8630,157,18,199,40
8631,316,2,179,156
8632,417,16,805,694
8633,577,9,889,600
8634,701,7,189,85
8635,486,19,372,307
8636,272,17,406,190
8637,224,3,632,136
8638,675,16,331,140
8639,653,17,884,573
8640,403,7,295,288
8641,645,4,593,171
8642,579,10,1009,165
8643,635,6,249,49
8644,469,2,79,7
8645,363,14,202,156
8646,120,10,924,914
8647,683,1,547,177
8648,368,19,835,524
8649,219,0,676,336
8650,850,16,891,267
8651,607,11,319,299
8652,830,2,394,146
8653,913,4,843,263
8654,110,0,596,320
8655,537,8,133,67
8656,443,11,964,558
8657,975,9,694,248
8658,525,15,71,55
8659,229,2,322,157
8660,489,12,749,598
8661,855,10,333,80
8662,914,13,273,253
8663,732,0,77,2
8664,882,0,558,236
8665,988,7,436,239
8666,167,12,209,71
8667,241,7,541,275
8668,537,17,796,404
8669,328,18,812,106
8670,168,7,886,318
8671,343,0,192,76
8672,199,2,597,135
8673,510,11,1002,556
8674,725,7,526,490
8675,408,3,877,771
8676,89,13,345,136
8677,321,2,494,231
8678,323,12,799,49
8679,374,13,130,22
8680,552,9,709,488
8681,794,0,652,375
8682,100,11,865,814
8683,293,9,262,163
8684,254,19,833,1
8685,444,10,812,194
8686,689,17,793,292
8687,534,17,791,726
8688,55,16,1019,877
8689,675,15,189,1
8690,118,5,694,183
8691,501,6,115,87
8692,493,5,185,18
8693,16,4,493,358
8694,549,1,598,210
8695,147,14,290,222
8696,337,17,177,92
8697,205,14,226,222
8698,192,13,345,34
8699,115,16,921,807
8700,176,5,587,389
8701,222,14,531,459
8702,762,2,644,370
8703,879,0,56,51
8704,35,18,941,732
8705,693,15,279,46
8706,30,15,118,108
8707,11,5,364,298
8708,820,8,557,530
8709,316,19,739,564
8710,798,10,517,409
8711,200,5,596,145
8712,871,16,818,633
8713,495,13,631,178
8714,436,3,457,194
8715,666,0,231,173
8716,589,14,858,380
8717,934,15,321,164
8718,299,14,879,404
8719,242,7,803,603
8720,737,18,244,74
8721,565,13,663,515
8722,462,0,695,327
8723,947,18,767,516
8724,415,2,990,104
8725,215,15,600,53
8726,30,2,981,748
8727,264,17,169,27
8728,839,18,904,620
8729,301,10,907,647
8730,535,12,1034,494
8731,234,17,904,701
8732,78,5,606,177
8733,995,10,133,51
8734,355,2,508,158
8735,358,15,721,371
8736,708,10,928,152
8737,363,4,494,446
8738,221,9,64,58
8739,636,19,589,410
8740,509,15,844,793
8741,375,8,676,352
8742,206,5,558,437
8743,457,18,560,207
8744,876,11,705,218
8745,562,11,981,426
8746,674,19,252,201
8747,125,8,587,193
8748,282,16,766,170
8749,190,10,480,295
8750,123,0,713,198
8751,988,5,130,96
8752,954,17,456,174
8753,142,8,635,271
8754,788,0,450,423
8755,232,18,133,95
8756,263,0,943,520
8757,509,6,446,46
8758,726,15,367,230
8759,75,8,611,402
8760,356,19,176,122
8761,588,14,493,327
8762,901,14,271,223
8763,497,7,65,45
8764,458,6,387,58
8765,143,10,953,22
8766,131,18,430,232
8767,683,8,934,465
8768,380,18,237,226
8769,655,13,1007,793
8770,274,3,693,138
8771,589,14,632,176
8772,365,4,398,175
8773,368,2,310,293
8774,38,5,121,109
8775,824,3,271,131
8776,871,2,59,1
8777,284,13,997,563
8778,888,4,674,159
8779,527,12,1017,801
8780,413,8,860,668
8781,773,16,1009,155
8782,706,15,781,767
8783,244,19,964,518
8784,834,7,199,17
8785,438,15,826,515
8786,57,12,208,16
8787,411,19,822,420
8788,191,6,178,25
8789,425,10,414,95
8790,605,1,596,475
8791,829,12,639,51
8792,207,17,395,327
8793,289,6,955,286
8794,674,2,525,375
8795,478,1,100,30
8796,357,8,882,649
8797,480,3,608,593
8798,705,19,171,145
8799,831,0,52,43
8800,67,7,685,436
8801,402,2,179,116
8802,614,17,140,81
8803,547,6,767,609
8804,988,16,234,94
8805,447,12,563,170
8806,100,16,71,44
8807,813,1,601,282
8808,874,11,992,311
8809,724,16,303,47
8810,307,2,98,51
8811,39,8,122,119
8812,839,11,917,714
8813,482,0,525,238
8814,800,6,555,124
8815,187,14,608,219
8816,255,15,912,155
8817,988,19,979,339
8818,340,1,257,176
8819,605,5,1018,886
8820,748,5,359,26
8821,820,19,120,81
8822,378,7,755,516
8823,54,12,341,269
8824,672,7,329,190
8825,860,15,794,447
8826,468,13,991,641
8827,161,4,706,692
8828,190,14,924,350
8829,817,9,521,229
8830,678,0,707,701
8831,873,2,750,54
8832,136,5,335,53
8833,395,4,122,10
8834,553,0,110,47
8835,184,1,391,290
8836,625,17,488,33
8837,365,18,147,71
8838,664,13,103,11
8839,553,4,221,11
8840,698,11,335,289
8841,339,11,972,93
8842,469,4,148,74
8843,573,13,293,117
8844,280,16,296,34
8845,213,3,67,61
8846,156,17,604,109
8847,425,14,766,118
8848,348,18,283,3
8849,800,3,855,380
8850,78,18,276,243
8851,613,7,471,167
8852,32,17,679,385
8853,13,19,829,783
8854,941,14,236,216
8855,821,9,1047,721
8856,376,10,873,269
8857,15,0,989,875
8858,870,14,394,258
8859,851,11,866,697
8860,134,8,520,56
8861,920,7,804,416
8862,665,2,933,826
8863,946,7,481,26
8864,99,19,852,275
8865,763,19,522,378
8866,138,7,931,505
8867,596,10,154,113
8868,20,19,937,73
8869,738,6,445,52
8870,315,2,506,78
8871,755,15,835,787
8872,754,12,1048,692
8873,648,19,812,90
8874,950,14,569,39
8875,51,18,947,611
8876,871,0,590,258
8877,39,4,332,297
8878,374,13,295,135
8879,261,6,775,345
8880,335,3,1009,186
8881,675,12,53,4
8882,814,19,506,261
8883,236,6,680,501
8884,771,16,321,35
8885,349,13,556,311
8886,576,5,904,503
8887,419,2,906,134
8888,839,10,755,289
8889,983,14,162,146
8890,742,6,705,321
8891,604,3,733,414
8892,732,7,79,27
8893,893,17,547,245
8894,907,12,130,83
8895,921,18,832,412
8896,518,10,963,663
8897,937,6,526,346
8898,1,19,906,251
8899,510,11,296,68
8900,94,13,349,143
8901,365,5,154,63
8902,388,11,807,121
8903,980,18,468,207
8904,239,6,980,756
8905,556,19,598,197
8906,677,5,873,507
8907,422,16,515,248
8908,309,17,438,250
8909,472,8,959,170
8910,695,14,205,59
8911,127,11,131,128
8912,32,16,146,133
8913,228,5,246,78
8914,101,1,986,574
8915,353,9,170,99
8916,636,5,166,47
8917,219,15,134,106
8918,736,8,95,38
8919,375,7,888,333
8920,268,10,649,198
8921,246,9,873,726
8922,204,15,241,165
8923,731,3,155,22
8924,633,3,649,408
8925,737,0,395,40
8926,59,19,961,201
8927,23,12,280,183
8928,734,9,461,61
8929,917,14,372,69
8930,447,19,835,43
8931,366,16,880,752
8932,254,16,891,679
8933,310,13,457,383
8934,228,5,887,458
8935,715,18,695,88
8936,996,8,922,245
8937,318,0,306,267
8938,907,13,451,217
8939,289,3,917,662
8940,641,11,232,141
8941,487,6,709,542
8942,847,15,229,163
8943,88,16,129,51
8944,936,9,277,229
8945,508,3,873,407
8946,234,8,485,266
8947,781,4,736,335
8948,516,10,197,114
8949,383,5,555,186
8950,959,1,728,579
8951,778,18,545,167
8952,351,14,520,362
8953,444,0,851,740
8954,241,13,85,45
8955,640,12,1019,230
8956,84,19,437,161
8957,131,8,438,128
8958,282,18,642,346
8959,555,8,956,198
8960,725,16,665,568
8961,57,2,276,102
8962,356,8,663,560
8963,581,10,266,204
8964,781,11,540,344
8965,462,6,963,296
8966,514,15,441,292
8967,289,14,525,118
8968,590,3,427,424
8969,567,17,697,648
8970,535,17,279,200
8971,921,10,147,17
8972,467,13,174,136
8973,493,15,750,555
8974,836,12,288,235
8975,976,1,337,278
8976,478,7,514,66
8977,667,17,558,176
8978,510,11,738,1
8979,351,12,960,91
8980,530,7,911,282
8981,643,4,850,819
8982,893,13,955,311
8983,891,4,356,171
8984,513,15,98,64
8985,104,19,871,161
8986,844,11,722,15
8987,636,17,373,133
8988,486,11,219,110
8989,996,4,732,501
8990,847,6,590,248
8991,166,0,698,403
8992,299,8,184,55
8993,266,14,311,271
8994,623,5,589,145
8995,219,0,511,353
8996,378,10,839,478
8997,557,7,583,130
8998,279,6,278,184
8999,246,3,278,207
9000,519,10,398,27
9001,926,11,899,68
9002,833,17,1030,232
9003,584,17,554,320
9004,84,4,733,449
9005,1,6,593,449
9006,857,10,733,130
9007,950,19,292,224
9008,763,5,906,314
9009,631,8,807,94
9010,312,19,321,116
9011,880,9,506,420
9012,767,1,723,528
9013,748,15,323,197
9014,553,6,385,147
9015,826,3,962,275
9016,649,0,575,207
9017,554,19,694,544
9018,454,14,275,92
9019,758,7,418,319
9020,126,8,988,347
9021,163,12,940,424
9022,523,18,181,15
9023,871,12,50,12
9024,183,5,561,311
9025,394,3,341,15
9026,952,3,774,519
9027,15,15,135,41
9028,614,18,956,728
9029,202,9,822,485
9030,882,2,485,137
9031,609,13,928,637
9032,55,6,316,260
9033,740,1,639,576
9034,299,6,480,477
9035,854,9,85,29
9036,276,11,359,93
9037,595,16,214,153
9038,668,5,461,118
9039,818,18,674,577
9040,118,8,900,79
9041,779,8,825,742
9042,905,19,299,24
9043,488,14,351,39
9044,426,7,82,45
9045,541,3,135,67
9046,763,4,377,346
9047,568,15,986,166
9048,976,14,1014,704
9049,651,0,295,116
9050,806,17,85,10
9051,287,17,386,247
9052,789,10,471,383
9053,401,9,271,103
9054,773,3,214,193
9055,967,1,549,278
9056,577,14,445,344
9057,193,13,252,21
9058,760,13,801,676
9059,642,6,761,97
9060,121,7,740,501
9061,141,7,303,223
9062,324,2,486,138
9063,610,11,878,164
9064,333,14,884,500
9065,984,19,422,176
9066,794,0,212,156
9067,882,10,153,5
9068,866,15,180,154
9069,309,12,750,517
9070,149,12,559,242
9071,469,5,834,366
9072,240,11,993,844
9073,493,3,462,263
9074,392,19,688,351
9075,269,4,310,71
9076,667,10,115,33
9077,451,8,182,35
9078,652,6,804,559
9079,237,3,733,486
9080,526,17,760,129
9081,99,5,99,18
9082,781,17,243,209
9083,119,4,772,345
9084,82,12,781,410
9085,382,3,244,68
9086,253,12,265,41
9087,517,18,842,189
9088,595,15,939,628
9089,990,11,191,45
9090,967,12,383,189
9091,83,2,350,213
9092,738,12,183,46
9093,927,13,355,149
9094,572,6,1043,943
9095,954,13,294,167
9096,202,7,439,23
9097,235,3,575,244
9098,400,17,378,270
9099,533,15,232,2
9100,454,15,819,47
9101,532,3,672,61
9102,93,19,532,489
9103,375,16,492,201
9104,280,15,601,60
9105,597,16,494,235
9106,694,8,159,76
9107,562,14,384,292
9108,812,13,447,239
9109,233,0,383,303
9110,148,9,458,365
9111,464,12,954,372
9112,586,0,900,150
9113,713,10,561,229
9114,195,17,930,316
9115,493,11,568,99
9116,750,6,526,129
9117,0,13,739,732
9118,957,2,95,79
9119,154,16,682,567
9120,754,1,716,94
9121,10,2,140,135
9122,140,0,768,405
9123,898,6,77,70
9124,657,10,420,323
9125,296,5,945,582
9126,579,3,769,714
9127,192,4,344,67
9128,69,0,117,21
9129,156,6,314,23
9130,205,12,107,17
9131,182,4,730,121
9132,673,8,749,122
9133,394,8,77,61
9134,52,4,187,26
9135,375,8,505,423
9136,103,15,299,61
9137,972,1,448,96
9138,506,2,449,199
9139,669,16,524,213
9140,18,13,309,302
9141,980,6,210,137
9142,178,16,162,74
9143,362,5,249,129
9144,660,19,210,196
9145,93,0,50,37
9146,943,2,485,114
9147,849,3,199,88
9148,56,17,569,487
9149,698,15,525,403
9150,58,4,408,107
9151,213,10,804,125
9152,536,8,663,7
9153,692,13,155,43
9154,583,15,443,413
9155,952,19,974,567
9156,567,0,491,102
9157,727,16,858,395
9158,552,12,435,133
9159,989,15,373,296
9160,399,14,92,83
9161,948,7,144,127
9162,800,3,911,657
9163,558,6,982,550
9164,923,17,697,377
9165,79,0,508,495
9166,184,12,861,117
9167,237,1,857,666
9168,725,4,1047,147
9169,874,10,189,20
9170,741,0,117,10
9171,830,15,979,162
9172,655,2,782,80
9173,47,12,272,160
9174,702,16,124,15
9175,490,7,131,58
9176,93,3,1027,6
9177,352,14,133,21
9178,553,19,505,119
9179,612,15,400,360
9180,689,5,1030,154
9181,130,18,434,289
9182,358,7,907,320
9183,591,5,161,37
9184,117,11,460,452
9185,13,4,949,632
9186,353,16,304,149
9187,29,5,698,431
9188,203,15,157,94
9189,228,0,685,182
9190,324,18,126,15
9191,144,19,540,536
9192,151,12,159,123
9193,778,19,681,297
9194,834,6,741,163
9195,244,13,1021,807
9196,219,15,112,78
9197,794,6,598,273
9198,348,17,418,249
9199,738,2,243,108
9200,456,5,838,620
9201,253,12,908,632
9202,670,19,956,282
9203,190,11,820,816
9204,923,14,369,135
9205,415,14,249,227
9206,378,16,697,165
9207,233,1,424,296
9208,437,11,247,7
9209,674,9,107,77
9210,274,17,265,201
9211,102,12,156,48
9212,144,13,158,19
9213,136,6,705,244
9214,129,2,57,45
9215,879,16,560,457
9216,568,19,117,36
9217,156,4,770,119
9218,178,5,656,184
9219,800,7,633,422
9220,734,2,842,741
9221,488,9,299,96
9222,679,5,900,499
9223,266,0,294,46
9224,982,18,372,227
9225,807,0,532,487
9226,394,10,101,26
9227,761,8,974,662
9228,745,1,457,399
9229,796,3,651,260
9230,590,19,360,223
9231,574,15,895,453
9232,755,19,456,41
9233,432,18,246,129
9234,125,6,1045,360
9235,820,3,880,129
9236,813,4,351,133
9237,318,17,716,12
9238,883,0,784,250
9239,62,15,1031,487
9240,723,16,437,294
9241,690,17,227,173
9242,921,3,706,192
9243,502,9,227,74
9244,38,1,568,200
9245,117,10,163,110
9246,962,14,489,73
9247,926,16,434,3
9248,353,15,543,356
9249,481,5,688,201
9250,473,18,266,98
9251,850,9,954,416
9252,720,1,153,26
9253,67,14,195,185
9254,255,11,301,131
9255,387,4,123,36
9256,683,14,107,51
9257,746,6,937,589
9258,208,15,1048,924
9259,532,15,834,321
9260,238,12,84,27
9261,300,6,817,805
9262,406,17,186,181
9263,736,5,222,134
9264,364,13,588,231
9265,361,9,986,731
9266,940,17,808,68
9267,985,12,279,165
9268,142,14,135,74
9269,964,12,193,147
9270,179,2,954,32
9271,561,11,633,134
9272,831,14,838,501
9273,153,5,702,82
9274,375,10,319,277
9275,292,11,436,294
9276,730,10,765,514
9277,592,10,799,343
9278,914,6,1003,615
9279,507,8,534,75
9280,826,11,853,380
9281,494,10,778,763
9282,374,8,831,0
9283,698,16,622,601
9284,792,5,530,489
9285,196,4,670,629
9286,695,3,304,218
9287,986,18,618,534
9288,439,13,877,400
9289,588,0,1001,597
9290,197,0,1006,642
9291,206,3,448,236
9292,242,7,179,122
9293,914,4,387,313
9294,773,19,493,394
9295,776,4,392,308
9296,515,12,826,207
9297,408,12,177,55
9298,88,1,478,158
9299,220,17,359,132
9300,213,12,426,338
9301,96,0,561,517
9302,946,11,735,406
9303,99,6,509,504
9304,818,0,529,334
9305,198,1,811,43
9306,75,1,77,64
9307,457,9,847,213
9308,341,8,549,374
9309,282,19,653,378
9310,944,3,792,7
9311,647,17,461,228
9312,960,4,524,81
9313,920,3,750,442
9314,642,10,1030,168
9315,8,19,612,355
9316,910,2,62,47
9317,563,10,699,320
9318,780,11,486,13
9319,255,16,115,25
9320,505,17,329,102
9321,868,3,868,280
9322,857,17,822,653
9323,622,4,697,250
9324,492,3,275,58
9325,551,4,1015,490
9326,699,6,396,73
9327,887,3,508,131
9328,961,3,835,416
9329,862,0,770,192
9330,948,10,95,24
9331,894,2,275,193
9332,91,11,519,160
9333,75,1,404,217
9334,79,9,838,290
9335,92,2,124,81
9336,468,14,782,238
9337,369,10,547,312
9338,166,1,263,61
9339,212,19,405,382
9340,430,14,662,476
9341,722,13,454,113
9342,469,0,976,739
9343,641,10,246,108
9344,669,18,351,228
9345,273,17,780,387
9346,397,1,232,176
9347,21,11,796,431
9348,155,7,837,31
9349,577,0,283,273
9350,585,15,374,316
9351,531,6,631,111
9352,170,10,712,177
9353,395,18,361,158
9354,163,11,120,47
9355,189,5,132,108
9356,228,7,910,77
9357,451,11,957,676
9358,367,2,573,4
9359,109,10,546,400
9360,637,3,943,115
9361,362,8,557,382
9362,677,15,322,286
9363,934,8,217,0
9364,967,14,175,90
9365,436,1,241,162
9366,594,16,751,493
9367,379,7,413,246
9368,844,5,822,167
9369,291,15,549,468
9370,640,1,810,229
9371,974,7,166,78
9372,902,8,667,395
9373,585,11,146,93
9374,152,2,882,719
9375,26,16,586,6
9376,481,4,659,136
9377,873,12,853,325
9378,374,0,309,232
9379,873,15,879,281
9380,222,5,406,378
9381,389,12,213,54
9382,20,12,265,192
9383,501,17,1037,1013
9384,137,15,225,88
9385,865,14,513,360
9386,12,10,469,344
9387,146,2,858,817
9388,467,16,788,733
9389,797,12,302,231
9390,633,10,1032,575
9391,113,15,291,248
9392,344,15,421,364
9393,517,1,292,2
9394,70,1,448,280
9395,445,15,297,180
9396,841,10,561,183
9397,676,7,352,104
9398,956,7,907,163
9399,545,0,960,676
9400,618,9,529,218
9401,284,9,578,279
9402,184,9,129,83
9403,327,18,825,581
9404,148,19,178,151
9405,999,17,120,50
9406,106,8,990,859
9407,193,14,72,36
9408,443,14,258,128
9409,519,19,233,115
9410,365,16,579,173
9411,803,8,629,523
9412,864,19,137,97
9413,864,11,474,143
9414,573,17,166,125
9415,286,8,702,304
9416,783,5,133,25
9417,476,10,203,105
9418,67,17,677,117
9419,941,12,410,131
9420,721,17,724,197
9421,446,0,905,177
9422,874,2,814,768
9423,411,7,567,220
9424,649,0,373,165
9425,223,10,436,200
9426,100,3,848,71
9427,378,2,780,450
9428,371,11,70,60
9429,106,17,122,46
9430,741,3,90,87
9431,533,14,935,651
9432,87,0,550,400
9433,91,0,210,166
9434,326,3,97,4
9435,694,19,654,240
9436,193,11,795,581
9437,274,0,153,58
9438,626,3,342,300
9439,119,5,425,283
9440,563,17,252,224
9441,460,3,102,90
9442,659,16,389,228
9443,291,1,405,271
9444,145,9,271,125
9445,194,15,305,187
9446,509,19,670,486
9447,349,8,370,256
9448,187,3,171,127
9449,719,3,279,49
9450,608,12,607,585
9451,496,10,989,348
9452,973,19,167,158
9453,189,14,919,150
9454,721,3,454,337
9455,732,8,413,161
9456,977,18,904,796
9457,983,4,527,261
9458,314,1,338,256
9459,206,14,73,7
9460,770,7,1021,526
9461,583,7,567,335
9462,964,15,434,385
9463,24,0,1023,20
9464,146,13,710,611
9465,88,7,307,19
9466,931,0,477,263
9467,363,19,382,27
9468,132,15,695,172
9469,765,8,932,628
9470,744,2,351,95
9471,331,12,428,70
9472,11,5,744,65
9473,63,11,799,765
9474,648,9,345,249
9475,619,3,504,413
9476,823,16,736,552
9477,978,4,251,158
9478,715,14,600,54
9479,875,1,687,312
9480,94,6,252,10
9481,167,0,958,319
9482,621,16,587,565
9483,928,1,450,127
9484,935,1,252,89
9485,722,7,727,328
9486,319,13,985,73
9487,692,18,78,7
9488,511,19,469,43
9489,285,6,629,512
9490,429,8,992,752
9491,889,10,553,520
9492,496,13,127,103
9493,178,6,862,238
9494,42,0,542,39
9495,697,3,610,501
9496,956,2,64,10
9497,68,2,312,52
9498,638,19,74,42
9499,103,1,832,455
9500,38,15,741,571
9501,294,8,346,197
9502,78,6,163,85
9503,174,8,162,34
9504,256,17,303,277
9505,785,15,986,540
9506,859,19,191,83
9507,240,2,277,54
9508,261,8,499,352
9509,840,5,335,153
9510,496,17,477,461
9511,736,2,496,27
9512,647,13,224,122
9513,327,6,240,21
9514,991,12,762,343
9515,120,17,130,88
9516,192,12,804,775
9517,374,6,882,427
9518,412,3,750,309
9519,114,0,193,124
9520,284,14,1045,666
9521,162,17,397,302
9522,24,12,783,762
9523,489,18,795,86
9524,909,15,139,88
9525,796,17,335,112
9526,878,5,292,127
9527,960,2,712,265
9528,917,3,604,420
9529,95,14,822,540
9530,472,17,339,259
9531,778,6,101,53
9532,806,4,950,692
9533,773,0,714,516
9534,913,14,706,514
9535,887,12,234,114
9536,220,6,904,465
9537,193,8,999,492
9538,212,16,456,33
9539,404,16,772,711
9540,857,12,681,288
9541,693,19,646,345
9542,715,0,868,94
9543,163,11,411,112
9544,182,17,630,390
9545,836,16,900,725
9546,8,17,556,244
9547,493,13,428,301
9548,288,7,502,315
9549,425,8,928,245
9550,895,1,406,276
9551,942,2,710,539
9552,728,0,720,293
9553,917,1,424,71
9554,192,8,409,267
9555,257,8,864,533
9556,600,13,1018,679
9557,140,13,643,411
9558,8,14,84,70
9559,511,18,264,88
9560,332,13,427,229
9561,992,15,776,291
9562,872,5,581,7
9563,130,9,789,740
9564,485,6,842,210
9565,875,5,668,561
9566,412,7,803,189
9567,871,9,1013,538
9568,767,19,508,223
9569,232,6,671,435
9570,756,7,563,121
9571,471,12,670,414
9572,547,9,201,75
9573,169,9,567,507
9574,293,8,853,716
9575,68,9,704,72
9576,837,5,414,267
9577,201,15,74,4
9578,504,15,376,237
9579,225,17,744,659
9580,334,19,882,162
9581,666,4,1039,77
9582,904,12,1032,887
9583,321,17,134,104
9584,761,0,917,831
9585,95,0,765,56
9586,528,1,990,630
9587,886,1,247,116
9588,650,4,227,189
9589,147,2,58,55
9590,153,8,415,250
9591,115,2,595,509
9592,89,4,677,140
9593,143,4,84,54
9594,247,4,571,317
9595,290,11,287,131
9596,938,15,144,107
9597,647,7,385,103
9598,748,16,934,161
9599,5,2,858,300
9600,496,0,650,404
9601,301,4,914,780
9602,923,6,241,16
9603,640,0,403,262
9604,4,14,1003,812
9605,179,15,1011,157
9606,757,12,82,67
9607,308,19,888,774
9608,929,1,681,632
9609,996,2,435,192
9610,998,1,670,561
9611,268,10,1008,711
9612,42,15,98,17
9613,834,3,258,17
9614,16,8,245,32
9615,267,17,809,755
9616,346,12,1044,63
9617,152,9,877,462
9618,429,18,125,58
9619,547,15,977,78
9620,66,19,959,337
9621,488,14,643,89
9622,953,15,821,650
9623,470,14,768,630
9624,565,2,769,553
9625,333,13,866,239
9626,117,12,402,303
9627,904,18,1011,581
9628,582,14,312,57
9629,890,9,225,132
9630,259,18,236,69
9631,26,0,762,93
9632,647,14,611,420
9633,816,3,655,326
9634,560,5,282,186
9635,511,12,202,183
9636,75,4,296,21
9637,291,11,57,36
9638,276,5,120,29
9639,818,2,242,175
9640,517,7,102,1
9641,709,1,831,46
9642,547,7,743,603
9643,725,0,313,67
9644,982,0,1027,471
9645,872,12,367,218
9646,390,12,492,353
9647,875,17,686,275
9648,217,16,902,71
9649,423,6,791,266
9650,842,15,1007,654
9651,790,14,621,304
9652,337,7,374,309
9653,356,0,894,48
9654,871,14,1045,1013
9655,632,15,55,31
9656,768,14,984,72
9657,898,3,683,184
9658,256,9,149,146
9659,996,6,282,29
9660,232,17,475,112
9661,123,11,555,469
9662,289,12,613,265
9663,437,18,820,219
9664,486,9,118,0
9665,939,10,774,720
9666,891,13,892,817
9667,461,9,924,121
9668,577,2,424,387
9669,50,10,74,3
9670,617,2,625,525
9671,63,14,807,178
9672,830,12,974,536
9673,541,6,461,133
9674,534,18,403,382
9675,765,6,102,75
9676,15,1,631,192
9677,604,8,830,13
9678,563,4,222,124
9679,401,17,429,339
9680,846,9,147,107
9681,444,19,460,3
9682,396,13,475,115
9683,631,5,572,299
9684,462,3,470,197
9685,726,10,916,482
9686,635,10,391,90
9687,928,1,634,497
9688,129,14,337,209
9689,861,1,358,256
9690,899,10,321,60
9691,47,10,204,9
9692,897,0,952,721
9693,555,6,392,225
9694,333,19,848,500
9695,943,9,873,832
9696,906,12,404,381
9697,187,9,872,847
9698,549,1,458,372
9699,666,14,280,46
9700,254,4,866,241
9701,592,14,413,41
9702,533,0,637,265
9703,227,2,559,438
9704,479,6,976,892
9705,539,14,517,93
9706,871,10,777,318
9707,995,12,92,49
9708,95,11,710,370
9709,704,6,968,721
9710,703,5,290,273
9711,582,10,127,15
9712,122,14,290,12
9713,976,1,579,390
9714,614,0,73,29
9715,871,17,814,143
9716,265,4,90,70
9717,327,4,413,186
9718,86,18,780,12
9719,631,7,350,22
9720,704,10,524,306
9721,847,8,380,171
9722,820,4,577,436
9723,609,15,656,139
9724,328,8,904,540
9725,106,6,575,26
9726,184,18,254,92
9727,951,9,384,63
9728,469,3,964,492
9729,762,9,1020,918
9730,830,2,298,49
9731,309,4,478,18
9732,105,15,350,178
9733,372,11,883,550
9734,663,11,451,47
9735,420,2,641,32
9736,237,9,581,276
9737,808,19,713,393
9738,792,18,313,174
9739,80,19,869,76
9740,166,1,663,73
9741,417,3,652,481
9742,641,11,313,98
9743,602,12,692,32
9744,604,16,867,839
9745,266,7,172,34
9746,749,19,515,116
9747,301,9,265,224
9748,131,6,319,100
9749,366,3,159,146
9750,320,7,915,594
9751,36,18,717,594
9752,614,7,90,63
9753,751,8,1020,84
9754,539,18,122,99
9755,977,0,822,388
9756,758,13,443,305
9757,374,2,408,334
9758,129,2,486,394
9759,710,16,378,145
9760,655,7,671,633
9761,272,2,883,277
9762,77,3,724,529
9763,367,18,399,189
9764,642,11,557,254
9765,726,16,387,111
9766,920,6,212,79
